FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
4015,Mohave,Arizona,US,04/18/20,35.70471703,-113.7577902,52,1,0,51,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/11/20,35.70471703,-113.7577902,193,24,0,169,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/26/20,35.70471703,-113.7577902,81,3,0,78,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/19/20,35.70471703,-113.7577902,251,28,0,223,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/08/20,35.70471703,-113.7577902,500,57,0,443,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/12/20,35.70471703,-113.7577902,198,25,0,173,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,03/27/20,35.70471703,-113.7577902,4,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/13/20,35.70471703,-113.7577902,584,64,0,520,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/17/20,35.70471703,-113.7577902,51,0,0,51,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/20/20,35.70471703,-113.7577902,262,28,0,234,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/17/20,35.70471703,-113.7577902,250,27,0,223,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/06/20,35.70471703,-113.7577902,447,50,0,397,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,04/08/20,35.70471703,-113.7577902,23,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/02/20,35.70471703,-113.7577902,8,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/10/20,35.70471703,-113.7577902,178,23,0,155,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/15/20,35.70471703,-113.7577902,45,0,0,45,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/12/20,35.70471703,-113.7577902,563,62,0,501,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/04/20,35.70471703,-113.7577902,135,13,0,122,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/04/20,35.70471703,-113.7577902,422,47,0,375,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/25/20,35.70471703,-113.7577902,304,34,0,270,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/02/20,35.70471703,-113.7577902,122,13,0,109,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/01/20,35.70471703,-113.7577902,396,44,0,352,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/21/20,35.70471703,-113.7577902,59,3,0,56,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,03/24/20,35.70471703,-113.7577902,0,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/16/20,35.70471703,-113.7577902,618,67,0,551,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/02/20,35.70471703,-113.7577902,403,45,0,358,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,04/12/20,35.70471703,-113.7577902,30,0,0,30,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/06/20,35.70471703,-113.7577902,147,16,0,131,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/26/20,35.70471703,-113.7577902,319,37,0,282,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/30/20,35.70471703,-113.7577902,105,7,0,98,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/11/20,35.70471703,-113.7577902,552,59,0,493,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/01/20,35.70471703,-113.7577902,117,10,0,107,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/03/20,35.70471703,-113.7577902,127,13,0,114,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/06/20,35.70471703,-113.7577902,20,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,03/30/20,35.70471703,-113.7577902,7,0,0,0,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,04/11/20,35.70471703,-113.7577902,30,0,0,0,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,03/23/20,35.70471703,-113.7577902,0,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/17/20,35.70471703,-113.7577902,624,67,0,557,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/27/20,35.70471703,-113.7577902,329,37,0,292,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/24/20,35.70471703,-113.7577902,69,3,0,66,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,04/07/20,35.70471703,-113.7577902,23,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,03/29/20,35.70471703,-113.7577902,6,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/24/20,35.70471703,-113.7577902,303,34,0,269,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/14/20,35.70471703,-113.7577902,45,0,0,45,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/28/20,35.70471703,-113.7577902,339,42,0,297,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/29/20,35.70471703,-113.7577902,99,4,0,95,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/04/20,35.70471703,-113.7577902,12,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/16/20,35.70471703,-113.7577902,242,27,0,215,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,04/13/20,35.70471703,-113.7577902,40,0,0,40,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/15/20,35.70471703,-113.7577902,589,66,0,523,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,04/10/20,35.70471703,-113.7577902,28,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/18/20,35.70471703,-113.7577902,250,28,0,222,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,03/25/20,35.70471703,-113.7577902,0,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/08/20,35.70471703,-113.7577902,158,19,0,139,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/23/20,35.70471703,-113.7577902,288,33,0,255,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/09/20,35.70471703,-113.7577902,512,58,0,454,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/13/20,35.70471703,-113.7577902,207,26,0,181,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,06/03/20,35.70471703,-113.7577902,409,46,0,363,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/15/20,35.70471703,-113.7577902,220,26,0,194,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,03/22/20,35.70471703,-113.7577902,0,0,0,0,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,04/05/20,35.70471703,-113.7577902,16,0,0,0,"Mohave, Arizona, US"
4015,Mohave,Arizona,US,05/07/20,35.70471703,-113.7577902,150,17,0,133,"Mohave, Arizona, US"
04015,Mohave,Arizona,US,03/31/20,35.70471703,-113.7577902,7,0,0,0,"Mohave, Arizona, US"
4017,Navajo,Arizona,US,04/19/20,35.3997715,-110.3218983,459,11,0,448,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/09/20,35.3997715,-110.3218983,2229,72,0,2157,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/15/20,35.3997715,-110.3218983,1150,43,0,1107,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/16/20,35.3997715,-110.3218983,1177,48,0,1129,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/08/20,35.3997715,-110.3218983,2198,72,0,2126,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/17/20,35.3997715,-110.3218983,1238,48,0,1190,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,03/30/20,35.3997715,-110.3218983,88,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/21/20,35.3997715,-110.3218983,485,11,0,474,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,03/31/20,35.3997715,-110.3218983,91,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/20/20,35.3997715,-110.3218983,473,11,0,462,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/22/20,35.3997715,-110.3218983,1421,52,0,1369,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/07/20,35.3997715,-110.3218983,2152,72,0,2080,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/25/20,35.3997715,-110.3218983,1523,56,0,1467,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/02/20,35.3997715,-110.3218983,1873,64,0,1809,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/12/20,35.3997715,-110.3218983,335,1,0,334,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/26/20,35.3997715,-110.3218983,1543,56,0,1487,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/06/20,35.402,-110.1403,359,1,0,0,"Navajo,Arizona,US"
04017,Navajo,Arizona,US,04/11/20,35.3997715,-110.3218983,321,1,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/27/20,35.3997715,-110.3218983,1550,56,0,1494,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/05/20,35.3997715,-110.3218983,307,1,0,0,"Navajo,Arizona,US"
4017,Navajo,Arizona,US,06/01/20,35.3997715,-110.3218983,1866,60,0,1806,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/10/20,35.3997715,-110.3218983,287,1,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/28/20,35.3997715,-110.3218983,1652,57,0,1595,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/31/20,35.3997715,-110.3218983,1833,59,0,1774,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/09/20,35.3997715,-110.3218983,286,1,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/29/20,35.3997715,-110.3218983,1678,58,0,1620,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/30/20,35.3997715,-110.3218983,1752,58,0,1694,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/08/20,35.402,-110.1403,404,1,0,0,"Navajo,Arizona,US"
04017,Navajo,Arizona,US,04/07/20,35.402,-110.1403,378,1,0,0,"Navajo,Arizona,US"
4017,Navajo,Arizona,US,04/13/20,35.3997715,-110.3218983,345,1,0,344,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/03/20,35.3997715,-110.3218983,1957,64,0,1893,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/24/20,35.3997715,-110.3218983,1491,56,0,1435,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/18/20,35.3997715,-110.3218983,452,11,0,441,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/19/20,35.3997715,-110.3218983,1285,48,0,1237,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/01/20,35.402,-110.1403,171,0,0,0,"Navajo,Arizona,US"
4017,Navajo,Arizona,US,06/06/20,35.3997715,-110.3218983,2104,68,0,2036,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/17/20,35.3997715,-110.3218983,435,1,0,434,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/20/20,35.3997715,-110.3218983,1320,48,0,1272,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/02/20,35.3997715,-110.3218983,198,1,0,0,"Navajo,Arizona,US"
4017,Navajo,Arizona,US,04/16/20,35.3997715,-110.3218983,410,1,0,409,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/21/20,35.3997715,-110.3218983,1361,52,0,1309,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/05/20,35.3997715,-110.3218983,2042,67,0,1975,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,04/03/20,35.3997715,-110.3218983,245,1,0,0,"Navajo,Arizona,US"
4017,Navajo,Arizona,US,04/22/20,35.3997715,-110.3218983,527,12,0,515,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/15/20,35.3997715,-110.3218983,390,1,0,389,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/04/20,35.3997715,-110.3218983,1994,67,0,1927,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/23/20,35.3997715,-110.3218983,1470,53,0,1417,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/04/20,35.3997715,-110.3218983,274,1,0,0,"Navajo,Arizona,US"
4017,Navajo,Arizona,US,04/14/20,35.3997715,-110.3218983,355,1,0,354,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/18/20,35.3997715,-110.3218983,1273,48,0,1225,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/10/20,35.3997715,-110.3218983,2253,72,0,2181,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/03/20,35.3997715,-110.3218983,766,21,0,745,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/11/20,35.3997715,-110.3218983,983,36,0,947,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/26/20,35.3997715,-110.3218983,612,18,0,594,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/05/20,35.3997715,-110.3218983,800,21,0,779,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/28/20,35.3997715,-110.3218983,628,18,0,610,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,03/23/20,35.3997715,-110.3218983,25,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/01/20,35.3997715,-110.3218983,712,21,0,691,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,03/27/20,35.3997715,-110.3218983,49,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/06/20,35.3997715,-110.3218983,869,26,0,843,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,03/25/20,35.3997715,-110.3218983,37,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/13/20,35.3997715,-110.3218983,1017,41,0,976,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,03/28/20,35.3997715,-110.3218983,57,0,0,0,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,03/24/20,35.3997715,-110.3218983,32,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/08/20,35.3997715,-110.3218983,912,32,0,880,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/29/20,35.3997715,-110.3218983,665,18,0,647,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/30/20,35.3997715,-110.3218983,682,18,0,664,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/12/20,35.3997715,-110.3218983,1006,37,0,969,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/25/20,35.3997715,-110.3218983,583,18,0,565,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/07/20,35.3997715,-110.3218983,892,31,0,861,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/15/20,35.3997715,-110.3218983,2619,86,0,2533,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/16/20,35.3997715,-110.3218983,2636,86,0,2550,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/17/20,35.3997715,-110.3218983,2749,88,0,2661,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/12/20,35.3997715,-110.3218983,2479,79,0,2400,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/24/20,35.3997715,-110.3218983,564,13,0,551,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,03/29/20,35.3997715,-110.3218983,62,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/09/20,35.3997715,-110.3218983,945,35,0,910,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/13/20,35.3997715,-110.3218983,2512,79,0,2433,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/14/20,35.3997715,-110.3218983,1099,42,0,1057,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/18/20,35.3997715,-110.3218983,2771,90,0,2681,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/02/20,35.3997715,-110.3218983,741,21,0,720,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,03/22/20,35.3997715,-110.3218983,13,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,04/27/20,35.3997715,-110.3218983,625,18,0,607,"Navajo, Arizona, US"
04017,Navajo,Arizona,US,03/26/20,35.3997715,-110.3218983,43,0,0,0,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/04/20,35.3997715,-110.3218983,777,21,0,756,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/14/20,35.3997715,-110.3218983,2590,86,0,2504,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,05/10/20,35.3997715,-110.3218983,981,36,0,945,"Navajo, Arizona, US"
4017,Navajo,Arizona,US,06/11/20,35.3997715,-110.3218983,2388,75,0,2313,"Navajo, Arizona, US"
4019,Pima,Arizona,US,04/14/20,32.0971334,-111.7890033,685,29,0,656,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/23/20,32.0971334,-111.7890033,1974,174,0,1800,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/27/20,32.0971334,-111.7890033,1136,76,0,1060,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/29/20,32.0971334,-111.7890033,1188,76,0,1112,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/02/20,32.0971334,-111.7890033,237,11,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/04/20,32.0971334,-111.7890033,326,11,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/09/20,32.0971334,-111.7890033,1520,131,0,1389,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/16/20,32.0971334,-111.7890033,760,29,0,731,"Pima, Arizona, US"
04019,Pima,Arizona,US,03/25/20,32.0971334,-111.7890033,49,1,0,0,"Pima, Arizona, US"
04019,Pima,Arizona,US,03/26/20,32.0971334,-111.7890033,75,1,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/04/20,32.0971334,-111.7890033,2627,196,0,2431,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/21/20,32.0971334,-111.7890033,1903,167,0,1736,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/28/20,32.0971334,-111.7890033,1164,76,0,1088,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/15/20,32.0971334,-111.7890033,700,29,0,671,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/03/20,32.0971334,-111.7890033,280,11,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/05/20,32.0971334,-111.7890033,2669,202,0,2467,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/03/20,32.0971334,-111.7890033,2496,191,0,2305,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/14/20,32.0971334,-111.7890033,3889,223,0,3666,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/08/20,32.0971334,-111.7890033,1465,118,0,1347,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/10/20,32.0971334,-111.7890033,3161,212,0,2949,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/05/20,32.0971334,-111.7890033,372,12,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/24/20,32.0971334,-111.7890033,2002,173,0,1829,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/03/20,32.0971334,-111.7890033,1300,81,0,1219,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/30/20,32.0971334,-111.7890033,2234,185,0,2049,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/18/20,32.0971334,-111.7890033,4385,229,0,4156,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/29/20,32.0971334,-111.7890033,2167,186,0,1981,"Pima, Arizona, US"
4019,Pima,Arizona,US,03/22/20,32.0971334,-111.7890033,17,0,0,0,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/09/20,32.0971334,-111.7890033,512,16,0,0,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/07/20,32.0971334,-111.7890033,415,13,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/02/20,32.0971334,-111.7890033,1267,81,0,1186,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/31/20,32.0971334,-111.7890033,2290,185,0,2105,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/28/20,32.0971334,-111.7890033,2119,175,0,1944,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/04/20,32.0971334,-111.7890033,1326,81,0,1245,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/10/20,32.0971334,-111.7890033,543,16,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/17/20,32.0971334,-111.7890033,4329,226,0,4103,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/01/20,32.0971334,-111.7890033,1241,80,0,1161,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/27/20,32.0971334,-111.7890033,2075,173,0,1902,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/05/20,32.0971334,-111.7890033,1346,81,0,1265,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/01/20,32.0971334,-111.7890033,2368,185,0,2183,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/07/20,32.0971334,-111.7890033,1425,116,0,1309,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/13/20,32.0971334,-111.7890033,668,29,0,639,"Pima, Arizona, US"
04019,Pima,Arizona,US,03/24/20,32.0971334,-111.7890033,42,1,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/10/20,32.0971334,-111.7890033,1554,133,0,1421,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/30/20,32.0971334,-111.7890033,1215,80,0,1135,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/25/20,32.0971334,-111.7890033,2027,172,0,1855,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/15/20,32.0971334,-111.7890033,3910,223,0,3687,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/02/20,32.0971334,-111.7890033,2382,185,0,2197,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/06/20,32.0971334,-111.7890033,1379,105,0,1274,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/16/20,32.0971334,-111.7890033,3944,223,0,3721,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/26/20,32.0971334,-111.7890033,2046,173,0,1873,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/06/20,32.0971334,-111.7890033,415,13,0,0,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/11/20,32.0971334,-111.7890033,591,16,0,0,"Pima, Arizona, US"
04019,Pima,Arizona,US,03/23/20,32.0971334,-111.7890033,24,0,0,0,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/12/20,32.0971334,-111.7890033,622,29,0,593,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/20/20,32.0971334,-111.7890033,1888,158,0,1730,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/22/20,32.0971334,-111.7890033,1944,174,0,1770,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/17/20,32.0971334,-111.7890033,1781,157,0,1624,"Pima, Arizona, US"
04019,Pima,Arizona,US,03/27/20,32.0971334,-111.7890033,102,4,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/07/20,32.0971334,-111.7890033,2950,205,0,2745,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/18/20,32.0971334,-111.7890033,1814,157,0,1657,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/12/20,32.0971334,-111.7890033,3479,218,0,3261,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/19/20,32.0971334,-111.7890033,913,56,0,857,"Pima, Arizona, US"
04019,Pima,Arizona,US,03/31/20,32.0971334,-111.7890033,202,4,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/25/20,32.0971334,-111.7890033,1060,74,0,986,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/08/20,32.0971334,-111.7890033,3098,205,0,2893,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/12/20,32.0971334,-111.7890033,1602,134,0,1468,"Pima, Arizona, US"
4019,Pima,Arizona,US,03/28/20,32.0971334,-111.7890033,120,4,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/18/20,32.0971334,-111.7890033,856,56,0,800,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/20/20,32.0971334,-111.7890033,941,58,0,883,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/16/20,32.0971334,-111.7890033,1750,155,0,1595,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/24/20,32.0971334,-111.7890033,1026,70,0,956,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/09/20,32.0971334,-111.7890033,3154,205,0,2949,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/13/20,32.0971334,-111.7890033,1623,136,0,1487,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/11/20,32.0971334,-111.7890033,3350,216,0,3134,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/21/20,32.0971334,-111.7890033,963,65,0,898,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/15/20,32.0971334,-111.7890033,1696,152,0,1544,"Pima, Arizona, US"
4019,Pima,Arizona,US,03/29/20,32.0971334,-111.7890033,153,4,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/14/20,32.0971334,-111.7890033,1661,144,0,1517,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/22/20,32.0971334,-111.7890033,973,68,0,905,"Pima, Arizona, US"
4019,Pima,Arizona,US,03/30/20,32.0971334,-111.7890033,187,4,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/11/20,32.0971334,-111.7890033,1585,134,0,1451,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/08/20,32.0971334,-111.7890033,464,16,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,05/19/20,32.0971334,-111.7890033,1825,157,0,1668,"Pima, Arizona, US"
04019,Pima,Arizona,US,04/01/20,32.0971334,-111.7890033,217,4,0,0,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/17/20,32.0971334,-111.7890033,819,29,0,790,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/13/20,32.0971334,-111.7890033,3628,222,0,3406,"Pima, Arizona, US"
4019,Pima,Arizona,US,04/26/20,32.0971334,-111.7890033,1090,76,0,1014,"Pima, Arizona, US"
4019,Pima,Arizona,US,06/06/20,32.0971334,-111.7890033,2883,202,0,2681,"Pima, Arizona, US"
4021,Pinal,Arizona,US,03/28/20,32.90525627,-111.3449483,41,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/12/20,32.90525627,-111.3449483,620,19,0,601,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/01/20,32.90525627,-111.3449483,397,11,0,386,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/02/20,32.90525627,-111.3449483,69,0,0,0,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/27/20,32.90525627,-111.3449483,766,37,0,729,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,04/24/20,32.90525627,-111.3449483,303,8,0,295,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/08/20,32.90525627,-111.3449483,1112,41,0,1071,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,06/11/20,32.90525627,-111.3449483,1209,42,0,1167,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/05/20,32.90525627,-111.3449483,468,13,0,455,"Pinal, Arizona, US"
4021,Pinal,Arizona,US,05/16/20,32.90525627,-111.3449483,670,28,0,642,"Pinal, Arizona, US"
